date,observatory,xrsa,xrsb,xrsa_corr,xrsb_corr,T_cor,EM_cor,T_phot,EM_phot,EM_cor_norm,EM_phot_norm,month,day,GOES_missing,FAI_alert,FAI_true,delta_min,group_id,duration_from_start
2025-07-17 19:35:00,GOES-18,3.3530217e-08,1.1722454e-06,1.779195457629612e-09,4.747994353238028e-08,6.510409325027791,5.58347407098881e+46,5.717505967911619,1.961538171582849e+47,0.0055834740709888,0.0196153817158284,7,2025-07-17,False,True,True,1.0,5302,3.0
2025-07-17 21:07:00,GOES-18,5.870996e-08,1.4750768e-06,2.861053616243225e-09,8.827748843032168e-08,6.147754628817325,1.1896529544723167e+47,5.393537520263322,4.2750620498444235e+47,0.0118965295447231,0.0427506204984442,7,2025-07-17,False,True,True,1.0,5313,2.0
2025-07-17 21:49:00,GOES-18,5.2169437e-08,1.362133e-06,6.697849386227972e-09,1.1970723790000193e-07,7.682575674310238,9.954761459696799e+46,6.779685482977327,3.2449031007850604e+47,0.0099547614596968,0.0324490310078506,7,2025-07-17,False,True,True,1.0,5315,2.0
2025-07-17 21:50:00,GOES-18,5.0120324e-08,1.3596541e-06,6.046686706895343e-09,1.0925498372671429e-07,7.646795751617577,9.1664039169339e+46,6.74701825243665,2.994660663328426e+47,0.0091664039169339,0.0299466066332842,7,2025-07-17,False,True,True,1.0,5315,3.0
2025-07-17 21:51:00,GOES-18,4.939555e-08,1.3435867e-06,3.2846898534444323e-09,7.061100859573345e-08,7.108440406980157,6.849471726152145e+46,6.257073183439744,2.3160403570132736e+47,0.0068494717261521,0.0231604035701327,7,2025-07-17,False,True,True,1.0,5315,4.0
2025-07-17 23:57:00,GOES-18,3.9050374e-08,1.1674034e-06,8.513925564557212e-09,1.2143038929934846e-07,8.478229854824304,8.475096973053356e+46,7.51054317802675,2.6298101385579187e+47,0.0084750969730533,0.0262981013855791,7,2025-07-17,False,True,True,1.0,5323,2.0
2025-08-08 00:32:00,GOES-18,7.657392e-08,1.9383867e-06,6.36702566225722e-08,5.934728051215643e-07,10.305779576771496,3.100014206248659e+47,9.244006854240066,8.635365974717049e+47,0.0310001420624865,0.0863536597471704,8,2025-08-08,False,True,True,1.0,5326,2.0
2025-08-08 00:33:00,GOES-18,1.0279827e-07,2.1809494e-06,8.701123022092362e-08,8.306798235935275e-07,10.191601538319183,4.403168260540532e+47,9.131721951604106,1.234944419226288e+48,0.0440316826054053,0.1234944419226288,8,2025-08-08,False,True,True,1.0,5326,3.0
2025-08-08 00:34:00,GOES-18,1.2871014e-07,2.3571251e-06,1.0113698323266362e-07,9.19645117392065e-07,10.425251929475028,4.7324706031357024e+47,9.362274659790788,1.3088472805367849e+48,0.047324706031357,0.1308847280536784,8,2025-08-08,False,True,True,1.0,5326,4.0
2025-08-08 00:35:00,GOES-18,1.563195e-07,2.5362183e-06,1.1274417488493785e-07,9.200140311804716e-07,10.963419477066406,4.4459413023172534e+47,9.905639628793788,1.1899601628742634e+48,0.0444594130231725,0.1189960162874263,8,2025-08-08,False,True,True,1.0,5326,5.0
2025-08-08 00:36:00,GOES-18,1.6841415e-07,2.7116712e-06,1.0900417635184569e-07,9.363453727928572e-07,10.705153239437175,4.6591624313615994e+47,9.642553860136555,1.2669586188644732e+48,0.046591624313616,0.1266958618864473,8,2025-08-08,False,True,True,1.0,5326,6.0
2025-08-08 00:37:00,GOES-18,1.8315917e-07,2.9058244e-06,1.0658525440021549e-07,9.674376997281795e-07,10.43402094053319,4.97302200381979e+47,9.37098628176308,1.374650674900836e+48,0.0497302200381979,0.1374650674900836,8,2025-08-08,False,True,True,1.0,5326,7.0
2025-08-08 02:09:00,GOES-18,3.1404362e-08,1.4973375e-06,1.6995405971442782e-08,2.058256995951524e-07,9.128546844301852,1.2766032183092615e+47,8.115572684124109,3.8105286532482765e+47,0.0127660321830926,0.0381052865324827,8,2025-08-08,False,True,True,1.0,5331,2.0
2025-08-08 02:10:00,GOES-18,3.683908e-08,1.5616959e-06,2.3618335731612212e-08,2.652845978445839e-07,9.449824948492845,1.5626746555580699e+47,8.418359186840675,4.57717561047934e+47,0.0156267465555807,0.0457717561047934,8,2025-08-08,False,True,True,1.0,5331,3.0
2025-08-08 02:11:00,GOES-18,4.178318e-08,1.6010694e-06,2.7230299792790905e-08,2.913471917054267e-07,9.66488896379395,1.6613581722477912e+47,8.62286674701527,4.8055206101435775e+47,0.0166135817224779,0.0480552061014357,8,2025-08-08,False,True,True,1.0,5331,4.0
2025-08-08 02:12:00,GOES-18,4.412332e-08,1.6142563e-06,2.622382311301408e-08,2.610127012303565e-07,9.995628578040806,1.4201286395927762e+47,8.940712810723833,4.029489321294527e+47,0.0142012863959277,0.0402948932129452,8,2025-08-08,False,True,True,1.0,5331,5.0
2025-08-08 02:13:00,GOES-18,4.09412e-08,1.6196504e-06,1.551561013002356e-08,1.899293238238897e-07,9.083963433395914,1.1868519698411638e+47,8.073797954976532,3.5519438149876863e+47,0.0118685196984116,0.0355194381498768,8,2025-08-08,False,True,True,1.0,5331,6.0
2025-08-08 02:14:00,GOES-18,4.0206814e-08,1.6193499e-06,8.802452100553637e-09,1.2201235222164541e-07,8.587150682600425,8.337207904508423e+46,7.611233634383784,2.570148904946273e+47,0.0083372079045084,0.0257014890494627,8,2025-08-08,False,True,True,1.0,5331,7.0
2025-08-08 02:43:00,GOES-18,1.9838998e-08,1.4926715e-06,3.828516170756302e-09,9.122413757722825e-08,6.814492078487048,9.682985345588216e+46,5.991132474385419,3.3365883071652223e+47,0.0096829853455882,0.0333658830716522,8,2025-08-08,False,True,True,1.0,5334,2.0
2025-08-08 02:44:00,GOES-18,1.9565343e-08,1.4788595e-06,2.9671998191815874e-09,5.2066866373934324e-08,7.743306931855479,4.266105587298432e+46,6.835161253261792,1.385313633147084e+47,0.0042661055872984,0.0138531363314708,8,2025-08-08,False,True,True,1.0,5334,3.0
2025-08-08 02:53:00,GOES-18,4.3237076e-08,1.7439538e-06,2.3968867779444736e-08,2.8522003958642017e-07,9.202284192633774,1.747601201619634e+47,8.184782313317895,5.1938328282008335e+47,0.0174760120161963,0.0519383282820083,8,2025-08-08,False,True,True,1.0,5335,2.0
2025-08-08 02:54:00,GOES-18,2.7133408e-08,1.5637977e-06,4.333006842216491e-09,1.0274209216731833e-07,6.828047413562606,1.085831346875163e+47,6.003361695715519,3.7383563157784445e+47,0.0108583134687516,0.0373835631577844,8,2025-08-08,False,True,True,1.0,5335,3.0
2025-08-08 05:27:00,GOES-18,3.7603808e-08,1.9189583e-06,2.1926576110331566e-08,2.5909969281201484e-07,9.231819592574428,1.5799207065375138e+47,8.212547961221082,4.6873451530994816e+47,0.0157992070653751,0.0468734515309948,8,2025-08-08,False,True,True,1.0,5345,2.0
2025-08-08 05:28:00,GOES-18,3.400431e-08,1.8905849e-06,1.5286527599300825e-08,2.0890843188681174e-07,8.641931331722246,1.412678405749511e+47,7.661971223517785,4.340630727800416e+47,0.0141267840574951,0.0434063072780041,8,2025-08-08,False,True,True,1.0,5345,3.0
2025-08-08 05:29:00,GOES-18,3.1842504e-08,1.8740606e-06,1.1885362027896916e-08,1.594805780769093e-07,8.713430860581619,1.064094395300979e+47,7.728296644653848,3.255566813298593e+47,0.0106409439530097,0.0325556681329859,8,2025-08-08,False,True,True,1.0,5345,4.0
2025-08-08 05:52:00,GOES-18,4.366106e-08,1.927771e-06,6.262048657390551e-09,8.552626695745857e-08,8.644292818561944,5.78086797539172e+46,7.664159945488059,1.7759921172503148e+47,0.0057808679753917,0.0177599211725031,8,2025-08-08,False,True,True,1.0,5347,2.0
2025-08-08 06:45:00,GOES-18,1.8892877e-08,1.4752067e-06,8.977332655035752e-09,1.2547252481454052e-07,8.555310718086734,8.626369279270885e+46,7.5817743806990014,2.6643788808805113e+47,0.0086263692792708,0.0266437888088051,8,2025-08-08,False,True,True,1.0,5350,2.0
2025-08-08 06:46:00,GOES-18,1.9515644e-08,1.4935338e-06,6.612545178086293e-09,1.150373236669111e-07,7.772076672314029,9.360462462298206e+46,6.8614551760267375,3.034114486223344e+47,0.0093604624622982,0.0303411448622334,8,2025-08-08,False,True,True,1.0,5350,3.0
2025-08-08 06:47:00,GOES-18,2.0680533e-08,1.5089585e-06,3.6618015286649085e-09,9.254938504454913e-08,6.653802767650315,1.0357459700667621e+47,5.846388219402235,3.6056091522703374e+47,0.0103574597006676,0.0360560915227033,8,2025-08-08,False,True,True,1.0,5350,4.0
2025-08-08 06:48:00,GOES-18,2.0031546e-08,1.5193602e-06,2.6758737448062675e-09,7.55193241275265e-08,6.367267623264363,9.352920587482199e+46,5.589213271474387,3.3157948387606016e+47,0.0093529205874821,0.033157948387606,8,2025-08-08,False,True,True,1.0,5350,5.0
2025-08-08 07:05:00,GOES-18,3.2570796e-08,1.6527824e-06,1.6522026413667845e-08,1.566230594107765e-07,10.225150590915868,8.266066701110984e+46,9.16463908769742,2.313723470230017e+47,0.0082660667011109,0.0231372347023001,8,2025-08-08,False,True,True,1.0,5354,2.0
2025-08-08 07:06:00,GOES-18,2.7742244e-08,1.6250807e-06,8.395174333486466e-09,1.25779024529038e-07,8.294980847444318,9.109669814071221e+46,7.341538139790156,2.8582906650178417e+47,0.0091096698140712,0.0285829066501784,8,2025-08-08,False,True,True,1.0,5354,3.0
2025-08-08 07:45:00,GOES-18,2.1368644e-08,1.5102946e-06,6.763672288911948e-09,1.0847816156456248e-07,8.05078071317834,8.277688060693346e+46,7.116815297612972,2.636850432577729e+47,0.0082776880606933,0.0263685043257773,8,2025-08-08,False,True,True,1.0,5358,2.0
2025-08-08 08:50:00,GOES-18,1.9615034e-07,2.4869678e-06,5.328061547515972e-09,1.2513123692770028e-07,6.854770083510681,1.3112525842657183e+47,6.027480185293828,4.506758089097615e+47,0.0131125258426571,0.0450675808909761,8,2025-08-08,False,True,True,1.0,5364,2.0
2025-08-08 10:12:00,GOES-18,1.546375e-08,1.4472298e-06,4.9029456050675435e-09,8.031338438740931e-08,7.977106496717845,6.230252743347441e+46,7.049180218184905,1.993799988460276e+47,0.0062302527433474,0.0199379998846027,8,2025-08-08,False,True,True,1.0,5366,2.0
2025-08-08 10:13:00,GOES-18,2.0044814e-08,1.4877852e-06,5.860081309094767e-09,7.126539003365906e-08,9.11120768193098,4.4329616537253096e+46,8.09931976154672,1.3245445634689678e+47,0.0044329616537253,0.0132454456346896,8,2025-08-08,False,True,True,1.0,5366,3.0
2025-08-08 10:14:00,GOES-18,2.0135706e-08,1.4970688e-06,4.961474786568942e-09,6.528216545120813e-08,8.790841695996143,4.2943045813294337e+46,7.800238213449821,1.3077485327088462e+47,0.0042943045813294,0.0130774853270884,8,2025-08-08,False,True,True,1.0,5366,4.0
2025-08-08 11:19:00,GOES-18,2.9496169e-08,1.4775802e-06,1.3986706903779124e-08,1.4185036434355425e-07,9.908622211441784,7.810969179954547e+46,8.856606185622724,2.2275980310816205e+47,0.0078109691799545,0.0222759803108162,8,2025-08-08,False,True,True,1.0,5370,2.0
2025-08-08 11:20:00,GOES-18,2.630636e-08,1.4750938e-06,9.561130553947804e-09,1.3111844054947144e-07,8.628466710562732,8.889112857780836e+46,7.649494084472717,2.73349902880745e+47,0.0088891128577808,0.0273349902880745,8,2025-08-08,False,True,True,1.0,5370,3.0
2025-08-08 11:21:00,GOES-18,2.7417867e-08,1.4741169e-06,8.469875467653765e-09,1.1653435194602937e-07,8.615787467082523,7.919447793387048e+46,7.637748473184107,2.437170614522857e+47,0.007919447793387,0.0243717061452285,8,2025-08-08,False,True,True,1.0,5370,4.0
2025-08-08 11:30:00,GOES-18,3.430629e-08,1.6016292e-06,4.59720617129733e-09,1.194740661958349e-07,6.579739452048559,1.371335512262359e+47,5.779786917369879,4.796399767582549e+47,0.0137133551226235,0.0479639976758254,8,2025-08-08,False,True,True,1.0,5373,2.0
2025-08-08 14:12:00,GOES-18,2.496104e-08,1.3076219e-06,1.639743629766599e-08,1.7280819974985206e-07,9.733083762576417,9.756259982679143e+46,8.688025276568322,2.810878301967274e+47,0.0097562599826791,0.0281087830196727,8,2025-08-08,False,True,True,1.0,5381,2.0
2025-08-08 14:13:00,GOES-18,2.6616732e-08,1.3514288e-06,1.8741236118557936e-08,2.0293168745411094e-07,9.61139451283709,1.1664024419382068e+47,8.571866058167807,3.384355591318425e+47,0.011664024419382,0.0338435559131842,8,2025-08-08,False,True,True,1.0,5381,3.0
2025-08-08 14:14:00,GOES-18,2.879927e-08,1.3812104e-06,1.9495754344234232e-08,2.1186542653595097e-07,9.59531110870789,1.2206826211076852e+47,8.556550391166926,3.545168967343219e+47,0.0122068262110768,0.0354516896734321,8,2025-08-08,False,True,True,1.0,5381,4.0
2025-08-08 14:15:00,GOES-18,3.2791437e-08,1.4101207e-06,1.7621392345290587e-08,2.076243390547461e-07,9.244092093199672,1.263516681798649e+47,8.22409282512274,3.745927623301106e+47,0.0126351668179864,0.037459276233011,8,2025-08-08,False,True,True,1.0,5381,5.0
2025-08-08 14:16:00,GOES-18,3.4326316e-08,1.4400346e-06,1.4370726830748026e-08,1.870339474407956e-07,8.834364029166995,1.220679877825771e+47,7.84074392866764,3.70768065948407e+47,0.0122067987782577,0.0370768065948407,8,2025-08-08,False,True,True,1.0,5381,6.0
2025-08-08 14:17:00,GOES-18,3.759016e-08,1.4882985e-06,1.2629119083840123e-08,1.8067657947540288e-07,8.466649716531206,1.2639000030505472e+47,7.499851046624322,3.9245977476753264e+47,0.0126390000305054,0.0392459774767532,8,2025-08-08,False,True,True,1.0,5381,7.0
2025-08-08 14:18:00,GOES-18,3.8027324e-08,1.5245256e-06,1.1410591582716734e-08,1.7309685063082725e-07,8.249598433391759,1.2655650347416406e+47,7.29972772621006,3.9819736941137e+47,0.0126556503474164,0.039819736941137,8,2025-08-08,False,True,True,1.0,5381,8.0
2025-08-08 14:19:00,GOES-18,4.9728783e-08,1.6276263e-06,2.092951234544671e-08,2.464158797010896e-07,9.247299758986305,1.4988064978757302e+47,8.227111069850327,4.442650012753535e+47,0.0149880649787573,0.0444265001275353,8,2025-08-08,False,True,True,1.0,5381,9.0
2025-08-08 14:20:00,GOES-18,7.989587e-08,1.8570496e-06,4.71044323546721e-08,4.4692887968267314e-07,10.22094000557116,2.360031684073672e+47,9.160504349652054,6.607536933694432e+47,0.0236003168407367,0.0660753693369443,8,2025-08-08,False,True,True,1.0,5381,10.0
2025-08-08 16:31:00,GOES-18,7.6595505e-08,2.3813238e-06,2.6229898253404822e-09,8.459005584882109e-08,6.042674257624051,1.189701518041641e+47,5.300395344504711,4.302128385210617e+47,0.0118970151804164,0.0430212838521061,8,2025-08-08,False,True,True,1.0,5392,2.0
2025-08-08 16:35:00,GOES-18,8.565602e-08,2.501349e-06,1.0387488202923125e-08,1.272915142180864e-07,9.079518247292972,7.960307389690314e+46,8.06963557320155,2.3829401626002025e+47,0.0079603073896903,0.023829401626002,8,2025-08-08,False,True,True,1.0,5394,2.0
